tau_B,alpha,o,dataset_id,rerun_id,lower,upper,width,finite
5.0,0.1,15,38,46,-1.0705625045698,10.651596247701008,11.722158752270808,1
5.0,0.1,15,38,47,0.043155383033150585,12.760485530112602,12.717330147079451,1
5.0,0.1,15,38,48,0.8229137212071045,13.570702876882937,12.747789155675832,1
5.0,0.1,15,38,49,1.1194781917026528,13.93467276669257,12.815194574989917,1
5.0,0.1,15,38,50,0.043155383033150585,12.760485530112602,12.717330147079451,1
5.0,0.1,15,38,51,1.035743518973545,12.266413404595495,11.23066988562195,1
5.0,0.1,15,38,52,0.043155383033150585,12.760485530112602,12.717330147079451,1
5.0,0.1,15,38,53,1.1194781917026528,13.93467276669257,12.815194574989917,1
5.0,0.1,15,38,54,-1.0705625045698,10.651596247701008,11.722158752270808,1
5.0,0.1,15,38,55,1.1194781917026528,13.93467276669257,12.815194574989917,1
5.0,0.1,15,38,56,-0.43137281750841616,13.070607959586,13.501980777094417,1
5.0,0.1,15,38,57,-0.43137281750841616,13.070607959586,13.501980777094417,1
5.0,0.1,15,38,58,-0.3529837642079583,12.339285097689828,12.692268861897787,1
5.0,0.1,15,38,59,0.8229137212071045,13.570702876882937,12.747789155675832,1
5.0,0.1,15,38,60,1.035743518973545,12.266413404595495,11.23066988562195,1
5.0,0.1,15,38,61,0.8229137212071045,13.570702876882937,12.747789155675832,1
5.0,0.1,15,38,62,1.035743518973545,12.266413404595495,11.23066988562195,1
5.0,0.1,15,38,63,0.8229137212071045,13.570702876882937,12.747789155675832,1
5.0,0.1,15,38,64,0.8229137212071045,13.570702876882937,12.747789155675832,1
5.0,0.1,15,38,65,0.02358014292330246,13.168179456520585,13.144599313597283,1
5.0,0.1,15,38,66,1.035743518973545,12.266413404595495,11.23066988562195,1
5.0,0.1,15,38,67,-0.3529837642079583,12.339285097689828,12.692268861897787,1
5.0,0.1,15,38,68,-0.43137281750841616,13.070607959586,13.501980777094417,1
5.0,0.1,15,38,69,-0.43137281750841616,13.070607959586,13.501980777094417,1
5.0,0.1,15,38,70,-0.08946981098215279,13.05624941382274,13.145719224804893,1
5.0,0.1,15,38,71,0.02358014292330246,13.168179456520585,13.144599313597283,1
5.0,0.1,15,38,72,-0.43137281750841616,13.070607959586,13.501980777094417,1
5.0,0.1,15,38,73,-0.3529837642079583,12.339285097689828,12.692268861897787,1
5.0,0.1,15,38,74,-0.43137281750841616,13.070607959586,13.501980777094417,1
5.0,0.1,15,38,75,0.02358014292330246,13.168179456520585,13.144599313597283,1
5.0,0.1,15,38,76,-0.3529837642079583,12.339285097689828,12.692268861897787,1
5.0,0.1,15,38,77,0.02358014292330246,13.168179456520585,13.144599313597283,1
5.0,0.1,15,38,78,-0.08946981098215279,13.05624941382274,13.145719224804893,1
5.0,0.1,15,38,79,-0.08946981098215279,13.05624941382274,13.145719224804893,1
5.0,0.1,15,38,80,0.043155383033150585,12.760485530112602,12.717330147079451,1
5.0,0.1,15,38,81,-1.0705625045698,10.651596247701008,11.722158752270808,1
5.0,0.1,15,38,82,-0.3529837642079583,12.339285097689828,12.692268861897787,1
5.0,0.1,15,38,83,0.02358014292330246,13.168179456520585,13.144599313597283,1
5.0,0.1,15,38,84,-1.0705625045698,10.651596247701008,11.722158752270808,1
5.0,0.1,15,38,85,1.1194781917026528,13.93467276669257,12.815194574989917,1
5.0,0.1,15,38,86,-0.08946981098215279,13.05624941382274,13.145719224804893,1
5.0,0.1,15,38,87,1.035743518973545,12.266413404595495,11.23066988562195,1
5.0,0.1,15,38,88,-0.3529837642079583,12.339285097689828,12.692268861897787,1
5.0,0.1,15,38,89,-0.3529837642079583,12.339285097689828,12.692268861897787,1
5.0,0.1,15,38,90,0.02358014292330246,13.168179456520585,13.144599313597283,1
5.0,0.1,15,38,91,1.035743518973545,12.266413404595495,11.23066988562195,1
5.0,0.1,15,38,92,-1.0705625045698,10.651596247701008,11.722158752270808,1
5.0,0.1,15,38,93,-1.0705625045698,10.651596247701008,11.722158752270808,1
5.0,0.1,15,38,94,1.035743518973545,12.266413404595495,11.23066988562195,1
5.0,0.1,15,38,95,1.1194781917026528,13.93467276669257,12.815194574989917,1
5.0,0.1,15,38,96,0.8229137212071045,13.570702876882937,12.747789155675832,1
5.0,0.1,15,38,97,0.8229137212071045,13.570702876882937,12.747789155675832,1
5.0,0.1,15,38,98,-1.0705625045698,10.651596247701008,11.722158752270808,1
5.0,0.1,15,38,99,-0.43137281750841616,13.070607959586,13.501980777094417,1
5.0,0.1,15,40,0,0.15699661852179503,12.037053239835586,11.880056621313791,1
5.0,0.1,15,40,1,-2.110006668308656,9.770412943655536,11.880419611964193,1
5.0,0.1,15,40,2,0.15699661852179503,12.037053239835586,11.880056621313791,1
5.0,0.1,15,40,3,0.15699661852179503,12.037053239835586,11.880056621313791,1
5.0,0.1,15,40,4,0.005080900346380091,11.472326473278175,11.467245572931795,1
5.0,0.1,15,40,5,0.682861343598649,18.04358349405284,17.36072215045419,1
5.0,0.1,15,40,6,0.15699661852179503,12.037053239835586,11.880056621313791,1
5.0,0.1,15,40,7,1.0971824441970552,12.923163482074255,11.825981037877199,1
5.0,0.1,15,40,8,0.7611477762346093,13.018097784161561,12.256950007926953,1
5.0,0.1,15,40,9,0.15699661852179503,12.037053239835586,11.880056621313791,1
5.0,0.1,15,40,10,-0.5579425728162306,15.83842453852781,16.39636711134404,1
5.0,0.1,15,40,11,-0.5579425728162306,15.83842453852781,16.39636711134404,1
5.0,0.1,15,40,12,-1.0839429062612922,12.18930890832928,13.273251814590573,1
5.0,0.1,15,40,13,-0.538477325882555,9.38464357675094,9.923120902633496,1
5.0,0.1,15,40,14,0.005080900346380091,11.472326473278175,11.467245572931795,1
5.0,0.1,15,40,15,0.005080900346380091,11.472326473278175,11.467245572931795,1
5.0,0.1,15,40,16,-0.538477325882555,9.38464357675094,9.923120902633496,1
5.0,0.1,15,40,17,-0.5579425728162306,15.83842453852781,16.39636711134404,1
5.0,0.1,15,40,18,-1.0839429062612922,12.18930890832928,13.273251814590573,1
5.0,0.1,15,40,19,-0.2900983150001357,11.571182429116234,11.861280744116371,1
5.0,0.1,15,40,20,0.15699661852179503,12.037053239835586,11.880056621313791,1
5.0,0.1,15,40,21,-0.538477325882555,9.38464357675094,9.923120902633496,1
5.0,0.1,15,40,22,-0.5579425728162306,15.83842453852781,16.39636711134404,1
5.0,0.1,15,40,23,-2.110006668308656,9.770412943655536,11.880419611964193,1
5.0,0.1,15,40,24,0.682861343598649,18.04358349405284,17.36072215045419,1
5.0,0.1,15,40,25,-1.0839429062612922,12.18930890832928,13.273251814590573,1
5.0,0.1,15,40,26,-1.0839429062612922,12.18930890832928,13.273251814590573,1
5.0,0.1,15,40,27,-0.538477325882555,9.38464357675094,9.923120902633496,1
5.0,0.1,15,40,28,0.682861343598649,18.04358349405284,17.36072215045419,1
5.0,0.1,15,40,29,-2.110006668308656,9.770412943655536,11.880419611964193,1
5.0,0.1,15,40,30,0.682861343598649,18.04358349405284,17.36072215045419,1
5.0,0.1,15,40,31,-0.5579425728162306,15.83842453852781,16.39636711134404,1
5.0,0.1,15,40,32,0.682861343598649,18.04358349405284,17.36072215045419,1
5.0,0.1,15,40,33,1.0971824441970552,12.923163482074255,11.825981037877199,1
5.0,0.1,15,40,34,-0.2900983150001357,11.571182429116234,11.861280744116371,1
5.0,0.1,15,40,35,-0.2900983150001357,11.571182429116234,11.861280744116371,1
5.0,0.1,15,40,36,0.682861343598649,18.04358349405284,17.36072215045419,1
5.0,0.1,15,40,37,0.005080900346380091,11.472326473278175,11.467245572931795,1
5.0,0.1,15,40,38,-0.2900983150001357,11.571182429116234,11.861280744116371,1
5.0,0.1,15,40,39,0.005080900346380091,11.472326473278175,11.467245572931795,1
5.0,0.1,15,40,40,0.005080900346380091,11.472326473278175,11.467245572931795,1
5.0,0.1,15,40,41,-0.2900983150001357,11.571182429116234,11.861280744116371,1
5.0,0.1,15,40,42,-0.2900983150001357,11.571182429116234,11.861280744116371,1
5.0,0.1,15,40,43,0.682861343598649,18.04358349405284,17.36072215045419,1
5.0,0.1,15,40,44,0.682861343598649,18.04358349405284,17.36072215045419,1
5.0,0.1,15,40,45,-2.110006668308656,9.770412943655536,11.880419611964193,1
5.0,0.1,15,40,46,-0.2900983150001357,11.571182429116234,11.861280744116371,1
5.0,0.1,15,40,47,-0.538477325882555,9.38464357675094,9.923120902633496,1
5.0,0.1,15,40,48,-2.110006668308656,9.770412943655536,11.880419611964193,1
5.0,0.1,15,40,49,1.0971824441970552,12.923163482074255,11.825981037877199,1
5.0,0.1,15,40,50,-2.110006668308656,9.770412943655536,11.880419611964193,1
5.0,0.1,15,40,51,-0.538477325882555,9.38464357675094,9.923120902633496,1
5.0,0.1,15,40,52,0.682861343598649,18.04358349405284,17.36072215045419,1
5.0,0.1,15,40,53,-0.538477325882555,9.38464357675094,9.923120902633496,1
5.0,0.1,15,40,54,0.7611477762346093,13.018097784161561,12.256950007926953,1
5.0,0.1,15,40,55,0.7611477762346093,13.018097784161561,12.256950007926953,1
5.0,0.1,15,40,56,0.005080900346380091,11.472326473278175,11.467245572931795,1
5.0,0.1,15,40,57,-0.2900983150001357,11.571182429116234,11.861280744116371,1
5.0,0.1,15,40,58,1.0971824441970552,12.923163482074255,11.825981037877199,1
5.0,0.1,15,40,59,-0.2900983150001357,11.571182429116234,11.861280744116371,1
5.0,0.1,15,40,60,1.0971824441970552,12.923163482074255,11.825981037877199,1
5.0,0.1,15,40,61,-0.2900983150001357,11.571182429116234,11.861280744116371,1
5.0,0.1,15,40,62,-0.2900983150001357,11.571182429116234,11.861280744116371,1
5.0,0.1,15,40,63,-1.0839429062612922,12.18930890832928,13.273251814590573,1
5.0,0.1,15,40,64,1.0971824441970552,12.923163482074255,11.825981037877199,1
5.0,0.1,15,40,65,0.005080900346380091,11.472326473278175,11.467245572931795,1
5.0,0.1,15,40,66,0.7611477762346093,13.018097784161561,12.256950007926953,1
5.0,0.1,15,40,67,0.7611477762346093,13.018097784161561,12.256950007926953,1
5.0,0.1,15,40,68,-0.5579425728162306,15.83842453852781,16.39636711134404,1
5.0,0.1,15,40,69,-1.0839429062612922,12.18930890832928,13.273251814590573,1
5.0,0.1,15,40,70,0.7611477762346093,13.018097784161561,12.256950007926953,1
5.0,0.1,15,40,71,0.005080900346380091,11.472326473278175,11.467245572931795,1
5.0,0.1,15,40,72,0.7611477762346093,13.018097784161561,12.256950007926953,1
5.0,0.1,15,40,73,-1.0839429062612922,12.18930890832928,13.273251814590573,1
5.0,0.1,15,40,74,0.005080900346380091,11.472326473278175,11.467245572931795,1
5.0,0.1,15,40,75,-1.0839429062612922,12.18930890832928,13.273251814590573,1
5.0,0.1,15,40,76,-0.5579425728162306,15.83842453852781,16.39636711134404,1
5.0,0.1,15,40,77,-0.5579425728162306,15.83842453852781,16.39636711134404,1
5.0,0.1,15,40,78,-2.110006668308656,9.770412943655536,11.880419611964193,1
5.0,0.1,15,40,79,0.682861343598649,18.04358349405284,17.36072215045419,1
5.0,0.1,15,40,80,0.005080900346380091,11.472326473278175,11.467245572931795,1
5.0,0.1,15,40,81,-1.0839429062612922,12.18930890832928,13.273251814590573,1
5.0,0.1,15,40,82,0.682861343598649,18.04358349405284,17.36072215045419,1
5.0,0.1,15,40,83,-0.538477325882555,9.38464357675094,9.923120902633496,1
5.0,0.1,15,40,84,-0.5579425728162306,15.83842453852781,16.39636711134404,1
5.0,0.1,15,40,85,1.0971824441970552,12.923163482074255,11.825981037877199,1
5.0,0.1,15,40,86,0.005080900346380091,11.472326473278175,11.467245572931795,1
5.0,0.1,15,40,87,0.005080900346380091,11.472326473278175,11.467245572931795,1
5.0,0.1,15,40,88,-1.0839429062612922,12.18930890832928,13.273251814590573,1
5.0,0.1,15,40,89,1.0971824441970552,12.923163482074255,11.825981037877199,1
5.0,0.1,15,40,90,0.682861343598649,18.04358349405284,17.36072215045419,1
5.0,0.1,15,40,91,0.682861343598649,18.04358349405284,17.36072215045419,1
5.0,0.1,15,40,92,1.0971824441970552,12.923163482074255,11.825981037877199,1
5.0,0.1,15,40,93,-0.538477325882555,9.38464357675094,9.923120902633496,1
5.0,0.1,15,40,94,-0.2900983150001357,11.571182429116234,11.861280744116371,1
5.0,0.1,15,40,95,-0.2900983150001357,11.571182429116234,11.861280744116371,1
5.0,0.1,15,40,96,0.682861343598649,18.04358349405284,17.36072215045419,1
5.0,0.1,15,40,97,0.7611477762346093,13.018097784161561,12.256950007926953,1
5.0,0.1,15,40,98,0.7611477762346093,13.018097784161561,12.256950007926953,1
5.0,0.1,15,40,99,-0.538477325882555,9.38464357675094,9.923120902633496,1
5.0,0.1,15,41,0,-0.5159550743570964,20.245657347278396,20.76161242163549,1
5.0,0.1,15,41,1,-0.005592527627479527,18.76710376148234,18.772696289109817,1
5.0,0.1,15,41,2,-0.005592527627479527,18.76710376148234,18.772696289109817,1
5.0,0.1,15,41,3,-12.673778773876341,16.41372913532441,29.087507909200752,1
5.0,0.1,15,41,4,-3.3798161983561634,17.743786904558362,21.123603102914526,1
5.0,0.1,15,41,5,-16.54623726029302,15.66390144367726,32.21013870397028,1
5.0,0.1,15,41,6,-12.673778773876341,16.41372913532441,29.087507909200752,1
5.0,0.1,15,41,7,3.950747280186885,27.028944752355113,23.078197472168227,1
5.0,0.1,15,41,8,-0.005592527627479527,18.76710376148234,18.772696289109817,1
5.0,0.1,15,41,9,-12.917604104253993,15.989795704174337,28.90739980842833,1
5.0,0.1,15,41,10,-12.917604104253993,15.989795704174337,28.90739980842833,1
5.0,0.1,15,41,11,0.04123611911979452,18.75458483819714,18.713348719077345,1
5.0,0.1,15,41,12,-8.186871953084989,16.20355416100548,24.39042611409047,1
5.0,0.1,15,41,13,-0.005592527627479527,18.76710376148234,18.772696289109817,1
5.0,0.1,15,41,14,-12.673778773876341,16.41372913532441,29.087507909200752,1
5.0,0.1,15,41,15,-8.186871953084989,16.20355416100548,24.39042611409047,1
5.0,0.1,15,41,16,-12.917604104253993,15.989795704174337,28.90739980842833,1
5.0,0.1,15,41,17,0.04123611911979452,18.75458483819714,18.713348719077345,1
5.0,0.1,15,41,18,3.7888753911698743,23.85249537069126,20.063619979521384,1
5.0,0.1,15,41,19,-16.54623726029302,15.66390144367726,32.21013870397028,1
5.0,0.1,15,41,20,-8.186871953084989,16.20355416100548,24.39042611409047,1
5.0,0.1,15,41,21,3.950747280186885,27.028944752355113,23.078197472168227,1
5.0,0.1,15,41,22,-0.5159550743570964,20.245657347278396,20.76161242163549,1
5.0,0.1,15,41,23,-0.5159550743570964,20.245657347278396,20.76161242163549,1
5.0,0.1,15,41,24,0.04123611911979452,18.75458483819714,18.713348719077345,1
5.0,0.1,15,41,25,0.04123611911979452,18.75458483819714,18.713348719077345,1
5.0,0.1,15,41,26,-16.54623726029302,15.66390144367726,32.21013870397028,1
5.0,0.1,15,41,27,-0.5159550743570964,20.245657347278396,20.76161242163549,1
5.0,0.1,15,41,28,-0.5159550743570964,20.245657347278396,20.76161242163549,1
5.0,0.1,15,41,29,-3.3798161983561634,17.743786904558362,21.123603102914526,1
5.0,0.1,15,41,30,-12.917604104253993,15.989795704174337,28.90739980842833,1
5.0,0.1,15,41,31,-3.3798161983561634,17.743786904558362,21.123603102914526,1
5.0,0.1,15,41,32,-25.082720679135477,15.23864214155622,40.3213628206917,1
5.0,0.1,15,41,33,3.7888753911698743,23.85249537069126,20.063619979521384,1
5.0,0.1,15,41,34,3.7888753911698743,23.85249537069126,20.063619979521384,1
5.0,0.1,15,41,35,-3.3798161983561634,17.743786904558362,21.123603102914526,1
5.0,0.1,15,41,36,-0.005592527627479527,18.76710376148234,18.772696289109817,1
5.0,0.1,15,41,37,3.7888753911698743,23.85249537069126,20.063619979521384,1
5.0,0.1,15,41,38,-12.673778773876341,16.41372913532441,29.087507909200752,1
5.0,0.1,15,41,39,-12.673778773876341,16.41372913532441,29.087507909200752,1
5.0,0.1,15,41,40,3.7888753911698743,23.85249537069126,20.063619979521384,1
5.0,0.1,15,41,41,3.7888753911698743,23.85249537069126,20.063619979521384,1
5.0,0.1,15,41,42,-3.3798161983561634,17.743786904558362,21.123603102914526,1
5.0,0.1,15,41,43,-3.3798161983561634,17.743786904558362,21.123603102914526,1
5.0,0.1,15,41,44,-25.082720679135477,15.23864214155622,40.3213628206917,1
5.0,0.1,15,41,45,3.7888753911698743,23.85249537069126,20.063619979521384,1
5.0,0.1,15,41,46,-8.186871953084989,16.20355416100548,24.39042611409047,1
5.0,0.1,15,41,47,-0.5159550743570964,20.245657347278396,20.76161242163549,1
5.0,0.1,15,41,48,-25.082720679135477,15.23864214155622,40.3213628206917,1
5.0,0.1,15,41,49,-0.5159550743570964,20.245657347278396,20.76161242163549,1
5.0,0.1,15,41,50,-8.186871953084989,16.20355416100548,24.39042611409047,1
5.0,0.1,15,41,51,-3.3798161983561634,17.743786904558362,21.123603102914526,1
5.0,0.1,15,41,52,-8.186871953084989,16.20355416100548,24.39042611409047,1
5.0,0.1,15,41,53,3.950747280186885,27.028944752355113,23.078197472168227,1
5.0,0.1,15,41,54,3.950747280186885,27.028944752355113,23.078197472168227,1
5.0,0.1,15,41,55,-12.673778773876341,16.41372913532441,29.087507909200752,1
5.0,0.1,15,41,56,3.7888753911698743,23.85249537069126,20.063619979521384,1
5.0,0.1,15,41,57,-25.082720679135477,15.23864214155622,40.3213628206917,1
5.0,0.1,15,41,58,3.7888753911698743,23.85249537069126,20.063619979521384,1
5.0,0.1,15,41,59,-25.082720679135477,15.23864214155622,40.3213628206917,1
5.0,0.1,15,41,60,3.7888753911698743,23.85249537069126,20.063619979521384,1
5.0,0.1,15,41,61,3.7888753911698743,23.85249537069126,20.063619979521384,1
5.0,0.1,15,41,62,0.04123611911979452,18.75458483819714,18.713348719077345,1
5.0,0.1,15,41,63,-25.082720679135477,15.23864214155622,40.3213628206917,1
5.0,0.1,15,41,64,-12.673778773876341,16.41372913532441,29.087507909200752,1
5.0,0.1,15,41,65,3.950747280186885,27.028944752355113,23.078197472168227,1
5.0,0.1,15,41,66,0.04123611911979452,18.75458483819714,18.713348719077345,1
5.0,0.1,15,41,67,3.950747280186885,27.028944752355113,23.078197472168227,1
5.0,0.1,15,41,68,0.04123611911979452,18.75458483819714,18.713348719077345,1
5.0,0.1,15,41,69,3.950747280186885,27.028944752355113,23.078197472168227,1
5.0,0.1,15,41,70,-12.673778773876341,16.41372913532441,29.087507909200752,1
5.0,0.1,15,41,71,3.950747280186885,27.028944752355113,23.078197472168227,1
5.0,0.1,15,41,72,0.04123611911979452,18.75458483819714,18.713348719077345,1
5.0,0.1,15,41,73,-12.673778773876341,16.41372913532441,29.087507909200752,1
5.0,0.1,15,41,74,0.04123611911979452,18.75458483819714,18.713348719077345,1
5.0,0.1,15,41,75,-12.917604104253993,15.989795704174337,28.90739980842833,1
5.0,0.1,15,41,76,-12.917604104253993,15.989795704174337,28.90739980842833,1
5.0,0.1,15,41,77,-0.5159550743570964,20.245657347278396,20.76161242163549,1
5.0,0.1,15,41,78,-0.5159550743570964,20.245657347278396,20.76161242163549,1
5.0,0.1,15,41,79,-0.005592527627479527,18.76710376148234,18.772696289109817,1
5.0,0.1,15,41,80,0.04123611911979452,18.75458483819714,18.713348719077345,1
5.0,0.1,15,41,81,-0.5159550743570964,20.245657347278396,20.76161242163549,1
5.0,0.1,15,41,82,-8.186871953084989,16.20355416100548,24.39042611409047,1
5.0,0.1,15,41,83,3.950747280186885,27.028944752355113,23.078197472168227,1
5.0,0.1,15,41,84,-12.673778773876341,16.41372913532441,29.087507909200752,1
5.0,0.1,15,41,85,-0.005592527627479527,18.76710376148234,18.772696289109817,1
5.0,0.1,15,41,86,-12.673778773876341,16.41372913532441,29.087507909200752,1
5.0,0.1,15,41,87,0.04123611911979452,18.75458483819714,18.713348719077345,1
5.0,0.1,15,41,88,-25.082720679135477,15.23864214155622,40.3213628206917,1
5.0,0.1,15,41,89,-3.3798161983561634,17.743786904558362,21.123603102914526,1
5.0,0.1,15,41,90,-0.5159550743570964,20.245657347278396,20.76161242163549,1
5.0,0.1,15,41,91,-25.082720679135477,15.23864214155622,40.3213628206917,1
5.0,0.1,15,41,92,-16.54623726029302,15.66390144367726,32.21013870397028,1
5.0,0.1,15,41,93,3.7888753911698743,23.85249537069126,20.063619979521384,1
5.0,0.1,15,41,94,3.7888753911698743,23.85249537069126,20.063619979521384,1
5.0,0.1,15,41,95,-3.3798161983561634,17.743786904558362,21.123603102914526,1
5.0,0.1,15,41,96,3.950747280186885,27.028944752355113,23.078197472168227,1
5.0,0.1,15,41,97,3.950747280186885,27.028944752355113,23.078197472168227,1
5.0,0.1,15,41,98,-8.186871953084989,16.20355416100548,24.39042611409047,1
5.0,0.1,15,41,99,-16.54623726029302,15.66390144367726,32.21013870397028,1
5.0,0.1,15,42,0,0.04524862879321745,27.56046128939927,27.515212660606053,1
5.0,0.1,15,42,1,0.04524862879321745,27.56046128939927,27.515212660606053,1
5.0,0.1,15,42,2,-1.1366441577202195,30.105165638805882,31.241809796526102,1
5.0,0.1,15,42,3,8.20399743433063,26.627762006243813,18.423764571913182,1
5.0,0.1,15,42,4,8.553231732983685,28.88152756965418,20.3282958366705,1
5.0,0.1,15,42,5,-1.1366441577202195,30.105165638805882,31.241809796526102,1
5.0,0.1,15,42,6,8.11957397293481,27.080563247994128,18.96098927505932,1
5.0,0.1,15,42,7,0.04524862879321745,27.56046128939927,27.515212660606053,1
5.0,0.1,15,42,8,4.780342713905165,31.313757985776867,26.533415271871704,1
5.0,0.1,15,42,9,4.780342713905165,31.313757985776867,26.533415271871704,1
5.0,0.1,15,42,10,-1.547480961951596,28.834956891015874,30.38243785296747,1
5.0,0.1,15,42,11,2.1344512897364396,36.872539493581414,34.738088203844974,1
5.0,0.1,15,42,12,0.04524862879321745,27.56046128939927,27.515212660606053,1
5.0,0.1,15,42,13,-1.1366441577202195,30.105165638805882,31.241809796526102,1
5.0,0.1,15,42,14,2.1344512897364396,36.872539493581414,34.738088203844974,1
5.0,0.1,15,42,15,4.780342713905165,31.313757985776867,26.533415271871704,1
5.0,0.1,15,42,16,-1.547480961951596,28.834956891015874,30.38243785296747,1
5.0,0.1,15,42,17,1.0523898269335081,27.535332912493693,26.482943085560187,1
5.0,0.1,15,42,18,8.553231732983685,28.88152756965418,20.3282958366705,1
5.0,0.1,15,42,19,2.1344512897364396,36.872539493581414,34.738088203844974,1
5.0,0.1,15,42,20,8.11957397293481,27.080563247994128,18.96098927505932,1
5.0,0.1,15,42,21,1.5432156391045417,32.318657941584576,30.775442302480034,1
5.0,0.1,15,42,22,1.5432156391045417,32.318657941584576,30.775442302480034,1
5.0,0.1,15,42,23,-1.547480961951596,28.834956891015874,30.38243785296747,1
5.0,0.1,15,42,24,-1.547480961951596,28.834956891015874,30.38243785296747,1
5.0,0.1,15,42,25,8.553231732983685,28.88152756965418,20.3282958366705,1
5.0,0.1,15,42,26,1.5432156391045417,32.318657941584576,30.775442302480034,1
5.0,0.1,15,42,27,1.5432156391045417,32.318657941584576,30.775442302480034,1
5.0,0.1,15,42,28,8.20399743433063,26.627762006243813,18.423764571913182,1
5.0,0.1,15,42,29,4.780342713905165,31.313757985776867,26.533415271871704,1
5.0,0.1,15,42,30,8.20399743433063,26.627762006243813,18.423764571913182,1
5.0,0.1,15,42,31,-2.0669809480160986,33.30268276157119,35.369663709587286,1
5.0,0.1,15,42,32,1.0523898269335081,27.535332912493693,26.482943085560187,1
5.0,0.1,15,42,33,1.0523898269335081,27.535332912493693,26.482943085560187,1
5.0,0.1,15,42,34,8.20399743433063,26.627762006243813,18.423764571913182,1
5.0,0.1,15,42,35,0.04524862879321745,27.56046128939927,27.515212660606053,1
5.0,0.1,15,42,36,1.0523898269335081,27.535332912493693,26.482943085560187,1
5.0,0.1,15,42,37,-1.1366441577202195,30.105165638805882,31.241809796526102,1
5.0,0.1,15,42,38,-1.1366441577202195,30.105165638805882,31.241809796526102,1
5.0,0.1,15,42,39,1.0523898269335081,27.535332912493693,26.482943085560187,1
5.0,0.1,15,42,40,1.0523898269335081,27.535332912493693,26.482943085560187,1
5.0,0.1,15,42,41,8.20399743433063,26.627762006243813,18.423764571913182,1
5.0,0.1,15,42,42,8.20399743433063,26.627762006243813,18.423764571913182,1
5.0,0.1,15,42,43,-2.0669809480160986,33.30268276157119,35.369663709587286,1
5.0,0.1,15,42,44,1.0523898269335081,27.535332912493693,26.482943085560187,1
5.0,0.1,15,42,45,2.1344512897364396,36.872539493581414,34.738088203844974,1
5.0,0.1,15,42,46,1.5432156391045417,32.318657941584576,30.775442302480034,1
5.0,0.1,15,42,47,-2.0669809480160986,33.30268276157119,35.369663709587286,1
5.0,0.1,15,42,48,1.5432156391045417,32.318657941584576,30.775442302480034,1
5.0,0.1,15,42,49,2.1344512897364396,36.872539493581414,34.738088203844974,1
5.0,0.1,15,42,50,8.20399743433063,26.627762006243813,18.423764571913182,1
5.0,0.1,15,42,51,2.1344512897364396,36.872539493581414,34.738088203844974,1
5.0,0.1,15,42,52,8.11957397293481,27.080563247994128,18.96098927505932,1
5.0,0.1,15,42,53,8.11957397293481,27.080563247994128,18.96098927505932,1
5.0,0.1,15,42,54,-1.1366441577202195,30.105165638805882,31.241809796526102,1
5.0,0.1,15,42,55,1.0523898269335081,27.535332912493693,26.482943085560187,1
5.0,0.1,15,42,56,-2.0669809480160986,33.30268276157119,35.369663709587286,1
5.0,0.1,15,42,57,1.0523898269335081,27.535332912493693,26.482943085560187,1
5.0,0.1,15,42,58,-2.0669809480160986,33.30268276157119,35.369663709587286,1
5.0,0.1,15,42,59,1.0523898269335081,27.535332912493693,26.482943085560187,1
5.0,0.1,15,42,60,1.0523898269335081,27.535332912493693,26.482943085560187,1
5.0,0.1,15,42,61,-1.547480961951596,28.834956891015874,30.38243785296747,1
5.0,0.1,15,42,62,-2.0669809480160986,33.30268276157119,35.369663709587286,1
5.0,0.1,15,42,63,-1.1366441577202195,30.105165638805882,31.241809796526102,1
5.0,0.1,15,42,64,8.11957397293481,27.080563247994128,18.96098927505932,1
5.0,0.1,15,42,65,-1.547480961951596,28.834956891015874,30.38243785296747,1
5.0,0.1,15,42,66,8.11957397293481,27.080563247994128,18.96098927505932,1
5.0,0.1,15,42,67,-1.547480961951596,28.834956891015874,30.38243785296747,1
5.0,0.1,15,42,68,8.11957397293481,27.080563247994128,18.96098927505932,1
5.0,0.1,15,42,69,-1.1366441577202195,30.105165638805882,31.241809796526102,1
5.0,0.1,15,42,70,8.11957397293481,27.080563247994128,18.96098927505932,1
5.0,0.1,15,42,71,-1.547480961951596,28.834956891015874,30.38243785296747,1
5.0,0.1,15,42,72,-1.1366441577202195,30.105165638805882,31.241809796526102,1
5.0,0.1,15,42,73,-1.547480961951596,28.834956891015874,30.38243785296747,1
5.0,0.1,15,42,74,4.780342713905165,31.313757985776867,26.533415271871704,1
5.0,0.1,15,42,75,4.780342713905165,31.313757985776867,26.533415271871704,1
5.0,0.1,15,42,76,1.5432156391045417,32.318657941584576,30.775442302480034,1
5.0,0.1,15,42,77,1.5432156391045417,32.318657941584576,30.775442302480034,1
5.0,0.1,15,42,78,0.04524862879321745,27.56046128939927,27.515212660606053,1
5.0,0.1,15,42,79,-1.547480961951596,28.834956891015874,30.38243785296747,1
5.0,0.1,15,42,80,1.5432156391045417,32.318657941584576,30.775442302480034,1
5.0,0.1,15,42,81,2.1344512897364396,36.872539493581414,34.738088203844974,1
5.0,0.1,15,42,82,8.11957397293481,27.080563247994128,18.96098927505932,1
5.0,0.1,15,42,83,-1.1366441577202195,30.105165638805882,31.241809796526102,1
5.0,0.1,15,42,84,0.04524862879321745,27.56046128939927,27.515212660606053,1
