tau_B,alpha,o,dataset_id,rerun_id,lower,upper,width,finite
0.0,0.1,30,1,11,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,12,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,13,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,14,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,15,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,16,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,17,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,18,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,19,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,20,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,21,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,22,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,23,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,24,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,25,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,26,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,27,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,28,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,29,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,30,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,31,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,32,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,33,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,34,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,35,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,36,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,37,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,38,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,39,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,40,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,41,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,42,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,43,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,44,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,45,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,46,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,47,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,48,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,49,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,50,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,51,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,52,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,53,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,54,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,55,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,56,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,57,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,58,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,59,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,60,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,61,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,62,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,63,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,64,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,65,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,66,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,67,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,68,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,69,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,70,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,71,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,72,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,73,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,74,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,75,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,76,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,77,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,78,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,79,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,80,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,81,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,82,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,83,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,84,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,85,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,86,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,87,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,88,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,89,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,90,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,91,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,92,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,93,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,94,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,95,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,96,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,97,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,98,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,1,99,9.323098748787023,17.65256253270482,8.329463783917797,1
0.0,0.1,30,2,0,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,1,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,2,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,3,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,4,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,5,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,6,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,7,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,8,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,9,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,10,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,11,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,12,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,13,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,14,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,15,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,16,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,17,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,18,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,19,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,20,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,21,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,22,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,23,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,24,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,25,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,26,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,27,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,28,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,29,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,30,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,31,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,32,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,33,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,34,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,35,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,36,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,37,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,38,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,39,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,40,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,41,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,42,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,43,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,44,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,45,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,46,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,47,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,48,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,49,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,50,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,51,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,52,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,53,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,54,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,55,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,56,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,57,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,58,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,59,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,60,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,61,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,62,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,63,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,64,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,65,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,66,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,67,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,68,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,69,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,70,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,71,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,72,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,73,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,74,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,75,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,76,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,77,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,78,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,79,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,80,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,81,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,82,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,83,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,84,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,85,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,86,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,87,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,88,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,89,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,90,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,91,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,92,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,93,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,94,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,95,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,96,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,97,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,98,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,2,99,19.10648483854959,25.237450336541123,6.130965497991532,1
0.0,0.1,30,3,0,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,1,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,2,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,3,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,4,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,5,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,6,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,7,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,8,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,9,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,10,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,11,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,12,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,13,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,14,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,15,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,16,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,17,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,18,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,19,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,20,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,21,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,22,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,23,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,24,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,25,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,26,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,27,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,28,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,29,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,30,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,31,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,32,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,33,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,34,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,35,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,36,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,37,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,38,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,39,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,40,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,41,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,42,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,43,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,44,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,45,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,46,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,47,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,48,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,49,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,50,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,51,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,52,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,53,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,54,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,55,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,56,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,57,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,58,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,59,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,60,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,61,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,62,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,63,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,64,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,65,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,66,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,67,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,68,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,69,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,70,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,71,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,72,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,73,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,74,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,75,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,76,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,77,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,78,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,79,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,80,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,81,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,82,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,83,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,84,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,85,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,86,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,87,6.462620112135675,12.93715108046673,6.474530968331055,1
0.0,0.1,30,3,88,6.462620112135675,12.93715108046673,6.474530968331055,1
