tau_B,alpha,o,dataset_id,rerun_id,lower,upper,width,finite
5.0,0.1,25,24,83,0.9178474299433117,6.139969063176908,5.222121633233597,1
5.0,0.1,25,24,84,0.9178474299433117,6.139969063176908,5.222121633233597,1
5.0,0.1,25,24,85,0.9178474299433117,6.139969063176908,5.222121633233597,1
5.0,0.1,25,24,86,0.9178474299433117,6.139969063176908,5.222121633233597,1
5.0,0.1,25,24,87,0.9178474299433117,6.139969063176908,5.222121633233597,1
5.0,0.1,25,24,88,0.9178474299433117,6.139969063176908,5.222121633233597,1
5.0,0.1,25,24,89,0.9178474299433117,6.139969063176908,5.222121633233597,1
5.0,0.1,25,24,90,0.9178474299433117,6.139969063176908,5.222121633233597,1
5.0,0.1,25,24,91,0.9178474299433117,6.139969063176908,5.222121633233597,1
5.0,0.1,25,24,92,0.9178474299433117,6.139969063176908,5.222121633233597,1
5.0,0.1,25,24,93,0.9178474299433117,6.139969063176908,5.222121633233597,1
5.0,0.1,25,24,94,0.9178474299433117,6.139969063176908,5.222121633233597,1
5.0,0.1,25,24,95,0.9178474299433117,6.139969063176908,5.222121633233597,1
5.0,0.1,25,24,96,0.9178474299433117,6.139969063176908,5.222121633233597,1
5.0,0.1,25,24,97,0.9178474299433117,6.139969063176908,5.222121633233597,1
5.0,0.1,25,24,98,0.9178474299433117,6.139969063176908,5.222121633233597,1
5.0,0.1,25,24,99,0.9178474299433117,6.139969063176908,5.222121633233597,1
5.0,0.1,25,28,0,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,1,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,2,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,3,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,4,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,5,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,6,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,7,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,8,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,9,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,10,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,11,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,12,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,13,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,14,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,15,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,16,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,17,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,18,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,19,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,20,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,21,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,22,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,23,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,24,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,25,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,26,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,27,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,28,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,29,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,30,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,31,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,32,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,33,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,34,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,35,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,36,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,37,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,38,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,39,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,40,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,41,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,42,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,43,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,44,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,45,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,46,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,47,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,48,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,49,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,50,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,51,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,52,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,53,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,54,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,55,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,56,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,57,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,58,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,59,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,60,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,61,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,62,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,63,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,64,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,65,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,66,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,67,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,68,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,69,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,70,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,71,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,72,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,73,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,74,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,75,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,76,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,77,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,78,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,79,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,80,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,81,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,82,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,83,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,84,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,85,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,86,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,87,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,88,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,89,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,90,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,91,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,92,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,93,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,94,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,95,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,96,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,97,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,98,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,28,99,18.891319559390716,25.836932113806554,6.945612554415838,1
5.0,0.1,25,26,0,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,1,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,2,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,3,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,4,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,5,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,6,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,7,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,8,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,9,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,10,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,11,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,12,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,13,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,14,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,15,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,16,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,17,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,18,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,19,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,20,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,21,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,22,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,23,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,24,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,25,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,26,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,27,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,28,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,29,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,30,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,31,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,32,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,33,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,34,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,35,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,36,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,37,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,38,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,39,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,40,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,41,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,42,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,43,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,44,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,45,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,46,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,47,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,48,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,49,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,50,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,51,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,52,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,53,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,54,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,55,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,56,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,57,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,58,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,59,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,60,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,61,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,62,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,63,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,64,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,65,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,66,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,67,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,68,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,69,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,70,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,71,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,72,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,73,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,74,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,75,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,76,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,77,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,78,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,79,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,80,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,81,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,82,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,83,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,84,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,85,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,86,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,87,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,88,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,89,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,90,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,91,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,92,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,93,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,94,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,95,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,96,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,97,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,98,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,26,99,2.54362155512383,7.524551872707221,4.980930317583391,1
5.0,0.1,25,25,0,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,1,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,2,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,3,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,4,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,5,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,6,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,7,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,8,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,9,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,10,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,11,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,12,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,13,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,14,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,15,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,16,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,17,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,18,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,19,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,20,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,21,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,22,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,23,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,24,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,25,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,26,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,27,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,28,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,29,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,30,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,31,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,32,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,33,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,34,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,35,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,36,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,37,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,38,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,39,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,40,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,41,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,42,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,43,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,44,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,45,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
5.0,0.1,25,25,46,-8.223307320103562,-3.2670681669994535,4.956239153104108,1
